,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
9178,117.11777777777776,40.16944444444445,2018.0,1.0,18.0,10.0,10.0,-1.0,1020.0,31.0,30.0,0.8
9179,117.11777777777776,40.16944444444445,2018.0,1.0,18.0,11.0,10.0,-1.5,1020.4,36.0,130.0,1.3
9180,117.11777777777776,40.16944444444445,2018.0,1.0,18.0,12.0,10.0,-3.5,1020.9,39.0,98.0,0.6
9181,117.11777777777776,40.16944444444445,2018.0,1.0,18.0,13.0,0.0,-4.0,1020.9,39.0,74.0,1.3
9182,117.11777777777776,40.16944444444445,2018.0,1.0,18.0,14.0,0.0,-4.4,1020.9,41.0,70.0,1.8
9183,117.11777777777776,40.16944444444445,2018.0,1.0,18.0,15.0,0.0,-5.0,1020.8,44.0,126.0,0.8
9184,117.11777777777776,40.16944444444445,2018.0,1.0,18.0,16.0,10.0,-6.5,1020.8,51.0,289.0,0.8
9185,117.11777777777776,40.16944444444445,2018.0,1.0,18.0,17.0,10.0,-7.3,1019.9,54.0,202.0,0.0
9186,117.11777777777776,40.16944444444445,2018.0,1.0,18.0,18.0,10.0,-8.1,1019.9,58.0,115.0,0.7
9187,117.11777777777776,40.16944444444445,2018.0,1.0,18.0,19.0,10.0,-9.1,1019.7,60.0,17.0,1.1
9188,117.11777777777776,40.16944444444445,2018.0,1.0,18.0,20.0,10.0,-9.3,1019.0,62.0,112.0,0.5
9189,117.11777777777776,40.16944444444445,2018.0,1.0,18.0,21.0,10.0,-9.6,1018.8,66.0,299.0,0.9
9190,117.11777777777776,40.16944444444445,2018.0,1.0,18.0,22.0,10.0,-10.1,1019.1,69.0,180.0,0.4
9191,117.11777777777776,40.16944444444445,2018.0,1.0,18.0,23.0,10.0,-10.6,1019.2,67.0,31.0,0.9
9192,117.11777777777776,40.16944444444445,2018.0,1.0,19.0,0.0,10.0,-10.5,1019.8,70.0,294.0,0.9
9193,117.11777777777776,40.16944444444445,2018.0,1.0,19.0,1.0,10.0,-7.1,1020.3,63.0,233.0,0.7
9194,117.11777777777776,40.16944444444445,2018.0,1.0,19.0,2.0,10.0,-3.3,1019.9,52.0,346.0,0.8
9195,117.11777777777776,40.16944444444445,2018.0,1.0,19.0,3.0,10.0,1.5,1019.3,37.0,221.0,1.0
9196,117.11777777777776,40.16944444444445,2018.0,1.0,19.0,4.0,10.0,6.0,1018.0,21.0,278.0,2.5
9197,117.11777777777776,40.16944444444445,2018.0,1.0,19.0,5.0,0.0,7.1,1016.9,16.0,297.0,4.2
9198,117.11777777777776,40.16944444444445,2018.0,1.0,19.0,6.0,0.0,7.9,1016.3,15.0,273.0,4.2
9199,117.11777777777776,40.16944444444445,2018.0,1.0,19.0,7.0,0.0,8.0,1016.1,14.0,299.0,3.0
9200,117.11777777777776,40.16944444444445,2018.0,1.0,19.0,8.0,0.0,7.7,1016.4,14.0,279.0,2.1
9201,117.11777777777776,40.16944444444445,2018.0,1.0,19.0,9.0,0.0,6.0,1016.6,16.0,233.0,1.2
9202,117.11777777777776,40.16944444444445,2018.0,1.0,19.0,10.0,0.0,1.4,1017.0,23.0,46.0,1.1
9203,117.11777777777776,40.16944444444445,2018.0,1.0,19.0,11.0,10.0,-1.6,1017.8,30.0,96.0,0.7
9204,117.11777777777776,40.16944444444445,2018.0,1.0,19.0,12.0,0.0,-3.5,1018.4,33.0,54.0,0.7
9205,117.11777777777776,40.16944444444445,2018.0,1.0,19.0,13.0,0.0,-5.0,1019.3,37.0,348.0,1.2
9206,117.11777777777776,40.16944444444445,2018.0,1.0,19.0,14.0,0.0,-4.3,1019.5,40.0,193.0,2.0
9207,117.11777777777776,40.16944444444445,2018.0,1.0,19.0,15.0,0.0,-3.3,1020.1,36.0,192.0,1.1
9208,117.11777777777776,40.16944444444445,2018.0,1.0,19.0,16.0,0.0,-4.2,1020.1,38.0,74.0,0.7
9209,117.11777777777776,40.16944444444445,2018.0,1.0,19.0,17.0,0.0,-4.8,1020.1,41.0,264.0,0.7
9210,117.11777777777776,40.16944444444445,2018.0,1.0,19.0,18.0,0.0,-7.4,1020.0,45.0,63.0,1.0
9211,117.11777777777776,40.16944444444445,2018.0,1.0,19.0,19.0,0.0,-5.0,1019.6,41.0,170.0,1.4
9212,117.11777777777776,40.16944444444445,2018.0,1.0,19.0,20.0,0.0,-6.9,1019.7,45.0,310.0,0.3
9213,117.11777777777776,40.16944444444445,2018.0,1.0,19.0,21.0,0.0,-7.4,1019.7,49.0,124.0,0.8
9214,117.11777777777776,40.16944444444445,2018.0,1.0,19.0,22.0,0.0,-8.4,1020.0,52.0,73.0,1.5
9215,117.11777777777776,40.16944444444445,2018.0,1.0,19.0,23.0,0.0,-10.0,1020.9,57.0,33.0,1.1
9216,117.11777777777776,40.16944444444445,2018.0,1.0,20.0,0.0,0.0,-9.2,1021.9,58.0,219.0,0.6
9217,117.11777777777776,40.16944444444445,2018.0,1.0,20.0,1.0,0.0,-5.3,1022.2,48.0,313.0,1.2
9218,117.11777777777776,40.16944444444445,2018.0,1.0,20.0,2.0,0.0,-0.5,1022.1,33.0,251.0,0.2
9219,117.11777777777776,40.16944444444445,2018.0,1.0,20.0,3.0,0.0,1.5,1021.9,31.0,189.0,2.2
9220,117.11777777777776,40.16944444444445,2018.0,1.0,20.0,4.0,0.0,2.4,1021.0,29.0,164.0,2.0
9221,117.11777777777776,40.16944444444445,2018.0,1.0,20.0,5.0,0.0,3.1,1019.7,28.0,126.0,2.9
9222,117.11777777777776,40.16944444444445,2018.0,1.0,20.0,6.0,0.0,2.9,1019.4,31.0,176.0,4.1
9223,117.11777777777776,40.16944444444445,2018.0,1.0,20.0,7.0,0.0,2.4,1019.5,35.0,162.0,2.6
9224,117.11777777777776,40.16944444444445,2018.0,1.0,20.0,8.0,0.0,1.8,1019.5,38.0,124.0,1.9
9225,117.11777777777776,40.16944444444445,2018.0,1.0,20.0,9.0,0.0,1.1,1019.6,41.0,133.0,2.4
9226,117.11777777777776,40.16944444444445,2018.0,1.0,20.0,10.0,0.0,-1.1,1020.1,45.0,90.0,1.9
9227,117.11777777777776,40.16944444444445,2018.0,1.0,20.0,11.0,0.0,-1.3,1020.8,44.0,118.0,2.2
9228,117.11777777777776,40.16944444444445,2018.0,1.0,20.0,12.0,0.0,-2.1,1021.6,47.0,107.0,1.7
9229,117.11777777777776,40.16944444444445,2018.0,1.0,20.0,13.0,0.0,-2.3,1022.1,48.0,129.0,1.9
9230,117.11777777777776,40.16944444444445,2018.0,1.0,20.0,14.0,0.0,-2.4,1022.1,48.0,118.0,1.9
9231,117.11777777777776,40.16944444444445,2018.0,1.0,20.0,15.0,0.0,-2.8,1022.4,50.0,195.0,0.1
9232,117.11777777777776,40.16944444444445,2018.0,1.0,20.0,16.0,0.0,-3.1,1022.5,50.0,272.0,1.9
9233,117.11777777777776,40.16944444444445,2018.0,1.0,20.0,17.0,0.0,-3.6,1022.5,52.0,274.0,1.7
9234,117.11777777777776,40.16944444444445,2018.0,1.0,20.0,18.0,0.0,-3.7,1022.7,52.0,275.0,1.2
9235,117.11777777777776,40.16944444444445,2018.0,1.0,20.0,19.0,0.0,-3.8,1022.6,51.0,276.0,1.3
9236,117.11777777777776,40.16944444444445,2018.0,1.0,20.0,20.0,0.0,-4.1,1022.0,51.0,309.0,0.5
9237,117.11777777777776,40.16944444444445,2018.0,1.0,20.0,21.0,0.0,-4.0,1022.5,51.0,277.0,0.3
9238,117.11777777777776,40.16944444444445,2018.0,1.0,20.0,22.0,0.0,-4.0,1022.4,51.0,255.0,1.0
9239,117.11777777777776,40.16944444444445,2018.0,1.0,20.0,23.0,0.0,-3.8,1023.8,51.0,246.0,1.5
9240,117.11777777777776,40.16944444444445,2018.0,1.0,21.0,0.0,0.0,-3.9,1024.3,50.0,288.0,0.9
9241,117.11777777777776,40.16944444444445,2018.0,1.0,21.0,1.0,0.0,-3.7,1024.3,47.0,307.0,1.5
9242,117.11777777777776,40.16944444444445,2018.0,1.0,21.0,2.0,0.0,-3.4,1023.9,44.0,255.0,1.4
9243,117.11777777777776,40.16944444444445,2018.0,1.0,21.0,3.0,0.0,-2.8,1023.4,43.0,220.0,0.8
9244,117.11777777777776,40.16944444444445,2018.0,1.0,21.0,4.0,0.0,-2.6,1022.3,42.0,83.0,0.9
9245,117.11777777777776,40.16944444444445,2018.0,1.0,21.0,5.0,0.0,-2.2,1021.3,39.0,197.0,1.4
9246,117.11777777777776,40.16944444444445,2018.0,1.0,21.0,6.0,0.0,-1.9,1020.5,37.0,143.0,1.8
9247,117.11777777777776,40.16944444444445,2018.0,1.0,21.0,7.0,0.0,-2.0,1019.8,37.0,147.0,2.3
9248,117.11777777777776,40.16944444444445,2018.0,1.0,21.0,8.0,0.0,-2.7,1019.8,38.0,186.0,2.4
9249,117.11777777777776,40.16944444444445,2018.0,1.0,21.0,9.0,0.0,-3.2,1019.5,42.0,184.0,2.2
9250,117.11777777777776,40.16944444444445,2018.0,1.0,21.0,10.0,0.0,-3.6,1019.3,44.0,188.0,1.3
9251,117.11777777777776,40.16944444444445,2018.0,1.0,21.0,11.0,0.0,-4.0,1019.6,46.0,206.0,1.0
9252,117.11777777777776,40.16944444444445,2018.0,1.0,21.0,12.0,0.0,-4.7,1020.1,50.0,245.0,2.1
9253,117.11777777777776,40.16944444444445,2018.0,1.0,21.0,13.0,0.0,-5.0,1020.7,52.0,267.0,2.1
9254,117.11777777777776,40.16944444444445,2018.0,1.0,21.0,14.0,0.0,-5.3,1020.8,53.0,274.0,1.2
9255,117.11777777777776,40.16944444444445,2018.0,1.0,21.0,15.0,0.0,-5.4,1020.8,57.0,295.0,2.2
9256,117.11777777777776,40.16944444444445,2018.0,1.0,21.0,16.0,0.0,-5.3,1020.1,58.0,289.0,1.4
9257,117.11777777777776,40.16944444444445,2018.0,1.0,21.0,17.0,10.0,-5.5,1019.6,73.0,240.0,1.8
9258,117.11777777777776,40.16944444444445,2018.0,1.0,21.0,18.0,0.0,-5.4,1019.2,69.0,275.0,0.7
9259,117.11777777777776,40.16944444444445,2018.0,1.0,21.0,19.0,0.0,-5.8,1019.4,71.0,170.0,0.0
9260,117.11777777777776,40.16944444444445,2018.0,1.0,21.0,20.0,0.0,-6.8,1019.7,80.0,65.0,2.0
9261,117.11777777777776,40.16944444444445,2018.0,1.0,21.0,21.0,10.0,-6.6,1020.1,82.0,70.0,0.7
9262,117.11777777777776,40.16944444444445,2018.0,1.0,21.0,22.0,0.0,-7.0,1020.2,84.0,61.0,1.2
9263,117.11777777777776,40.16944444444445,2018.0,1.0,21.0,23.0,10.0,-7.6,1020.7,84.0,18.0,1.2
9264,117.11777777777776,40.16944444444445,2018.0,1.0,22.0,0.0,10.0,-8.8,1021.3,87.0,72.0,0.0
9265,117.11777777777776,40.16944444444445,2018.0,1.0,22.0,1.0,10.0,-7.0,1022.0,85.0,126.0,1.3
9266,117.11777777777776,40.16944444444445,2018.0,1.0,22.0,2.0,10.0,-5.5,1022.3,75.0,244.0,2.5
9267,117.11777777777776,40.16944444444445,2018.0,1.0,22.0,3.0,10.0,-4.9,1022.0,66.0,220.0,3.3
9268,117.11777777777776,40.16944444444445,2018.0,1.0,22.0,4.0,10.0,-4.8,1021.3,61.0,222.0,3.6
9269,117.11777777777776,40.16944444444445,2018.0,1.0,22.0,5.0,10.0,-5.0,1020.5,61.0,218.0,3.6
9270,117.11777777777776,40.16944444444445,2018.0,1.0,22.0,6.0,10.0,-3.4,1019.4,54.0,197.0,3.1
9271,117.11777777777776,40.16944444444445,2018.0,1.0,22.0,7.0,0.0,-3.9,1019.4,55.0,210.0,3.7
9272,117.11777777777776,40.16944444444445,2018.0,1.0,22.0,8.0,10.0,-4.7,1019.8,63.0,213.0,3.0
9273,117.11777777777776,40.16944444444445,2018.0,1.0,22.0,9.0,0.0,-5.3,1020.4,63.0,220.0,3.9
9274,117.11777777777776,40.16944444444445,2018.0,1.0,22.0,10.0,10.0,-6.7,1021.4,67.0,286.0,0.9
9275,117.11777777777776,40.16944444444445,2018.0,1.0,22.0,11.0,0.0,-6.0,1022.1,20.0,331.0,6.0
9276,117.11777777777776,40.16944444444445,2018.0,1.0,22.0,12.0,0.0,-7.0,1023.1,17.0,342.0,7.0
9277,117.11777777777776,40.16944444444445,2018.0,1.0,22.0,13.0,0.0,-8.3,1024.3,15.0,332.0,5.3
9278,117.11777777777776,40.16944444444445,2018.0,1.0,22.0,14.0,0.0,-9.4,1025.2,17.0,332.0,3.8
9279,117.11777777777776,40.16944444444445,2018.0,1.0,22.0,15.0,0.0,-10.6,1025.7,19.0,330.0,3.6
9280,117.11777777777776,40.16944444444445,2018.0,1.0,22.0,16.0,0.0,-11.1,1025.9,19.0,322.0,6.2
9281,117.11777777777776,40.16944444444445,2018.0,1.0,22.0,17.0,0.0,-11.9,1026.2,20.0,316.0,3.0
9282,117.11777777777776,40.16944444444445,2018.0,1.0,22.0,18.0,0.0,-12.3,1027.0,21.0,301.0,3.5
9283,117.11777777777776,40.16944444444445,2018.0,1.0,22.0,19.0,0.0,-13.3,1027.3,21.0,295.0,2.2
9284,117.11777777777776,40.16944444444445,2018.0,1.0,22.0,20.0,0.0,-14.0,1027.4,20.0,306.0,1.5
9285,117.11777777777776,40.16944444444445,2018.0,1.0,22.0,21.0,0.0,-14.8,1027.8,23.0,269.0,1.8
9286,117.11777777777776,40.16944444444445,2018.0,1.0,22.0,22.0,0.0,-15.4,1027.9,25.0,289.0,1.8
9287,117.11777777777776,40.16944444444445,2018.0,1.0,22.0,23.0,0.0,-15.8,1028.3,26.0,285.0,1.5
9288,117.11777777777776,40.16944444444445,2018.0,1.0,23.0,0.0,0.0,-16.1,1028.9,28.0,266.0,0.9
9289,117.11777777777776,40.16944444444445,2018.0,1.0,23.0,1.0,0.0,-13.3,1029.3,21.0,294.0,1.3
9290,117.11777777777776,40.16944444444445,2018.0,1.0,23.0,2.0,0.0,-11.7,1029.5,18.0,272.0,2.5
9291,117.11777777777776,40.16944444444445,2018.0,1.0,23.0,3.0,0.0,-10.6,1028.7,17.0,265.0,1.8
9292,117.11777777777776,40.16944444444445,2018.0,1.0,23.0,4.0,0.0,-9.2,1027.2,15.0,252.0,2.6
9293,117.11777777777776,40.16944444444445,2018.0,1.0,23.0,5.0,0.0,-8.1,1025.9,14.0,305.0,2.1
9294,117.11777777777776,40.16944444444445,2018.0,1.0,23.0,6.0,0.0,-7.6,1025.0,13.0,300.0,1.0
9295,117.11777777777776,40.16944444444445,2018.0,1.0,23.0,7.0,0.0,-6.9,1024.5,13.0,312.0,1.0
9296,117.11777777777776,40.16944444444445,2018.0,1.0,23.0,8.0,0.0,-6.8,1024.4,13.0,332.0,1.8
9297,117.11777777777776,40.16944444444445,2018.0,1.0,23.0,9.0,0.0,-7.0,1024.4,13.0,204.0,0.8
9298,117.11777777777776,40.16944444444445,2018.0,1.0,23.0,10.0,0.0,-9.5,1025.0,19.0,34.0,1.9
9299,117.11777777777776,40.16944444444445,2018.0,1.0,23.0,11.0,0.0,-11.7,1025.6,23.0,46.0,1.2
9300,117.11777777777776,40.16944444444445,2018.0,1.0,23.0,12.0,0.0,-12.7,1025.9,26.0,132.0,0.9
9301,117.11777777777776,40.16944444444445,2018.0,1.0,23.0,13.0,0.0,-13.8,1026.3,31.0,335.0,1.2
9302,117.11777777777776,40.16944444444445,2018.0,1.0,23.0,14.0,0.0,-15.3,1026.5,37.0,303.5,0.1
9303,117.11777777777776,40.16944444444445,2018.0,1.0,23.0,15.0,0.0,-16.0,1027.0,41.0,272.0,0.8
9304,117.11777777777776,40.16944444444445,2018.0,1.0,23.0,16.0,0.0,-14.6,1027.0,39.0,115.0,1.3
9305,117.11777777777776,40.16944444444445,2018.0,1.0,23.0,17.0,0.0,-16.9,1027.2,45.0,32.0,1.6
9306,117.11777777777776,40.16944444444445,2018.0,1.0,23.0,18.0,0.0,-15.0,1027.9,43.0,120.0,1.3
9307,117.11777777777776,40.16944444444445,2018.0,1.0,23.0,19.0,0.0,-16.4,1028.2,48.0,116.0,1.2
9308,117.11777777777776,40.16944444444445,2018.0,1.0,23.0,20.0,0.0,-18.0,1028.1,52.0,36.0,0.3
9309,117.11777777777776,40.16944444444445,2018.0,1.0,23.0,21.0,0.0,-18.5,1028.4,55.0,63.0,1.5
9310,117.11777777777776,40.16944444444445,2018.0,1.0,23.0,22.0,0.0,-18.6,1028.6,53.0,143.0,0.4
9311,117.11777777777776,40.16944444444445,2018.0,1.0,23.0,23.0,0.0,-19.5,1029.7,56.0,314.0,1.1
9312,117.11777777777776,40.16944444444445,2018.0,1.0,24.0,0.0,0.0,-18.3,1030.1,58.0,169.0,1.2
9313,117.11777777777776,40.16944444444445,2018.0,1.0,24.0,1.0,0.0,-13.9,1030.7,45.0,342.0,0.8
9314,117.11777777777776,40.16944444444445,2018.0,1.0,24.0,2.0,0.0,-9.6,1031.3,32.0,140.0,1.0
9315,117.11777777777776,40.16944444444445,2018.0,1.0,24.0,3.0,0.0,-7.4,1030.6,20.0,258.0,2.1
9316,117.11777777777776,40.16944444444445,2018.0,1.0,24.0,4.0,0.0,-5.7,1029.3,16.0,291.0,3.5
9317,117.11777777777776,40.16944444444445,2018.0,1.0,24.0,5.0,0.0,-5.2,1028.6,15.0,292.0,3.9
9318,117.11777777777776,40.16944444444445,2018.0,1.0,24.0,6.0,0.0,-4.5,1027.8,14.0,315.0,3.1
9319,117.11777777777776,40.16944444444445,2018.0,1.0,24.0,7.0,0.0,-4.1,1027.4,14.0,280.0,1.4
9320,117.11777777777776,40.16944444444445,2018.0,1.0,24.0,8.0,0.0,-4.0,1027.3,13.0,284.0,1.5
9321,117.11777777777776,40.16944444444445,2018.0,1.0,24.0,9.0,0.0,-4.9,1027.6,14.0,250.0,0.3
9322,117.11777777777776,40.16944444444445,2018.0,1.0,24.0,10.0,0.0,-7.1,1028.3,19.0,41.0,1.3
9323,117.11777777777776,40.16944444444445,2018.0,1.0,24.0,11.0,0.0,-10.0,1028.4,24.0,356.0,0.5
9324,117.11777777777776,40.16944444444445,2018.0,1.0,24.0,12.0,0.0,-9.2,1029.2,25.0,202.0,1.6
9325,117.11777777777776,40.16944444444445,2018.0,1.0,24.0,13.0,0.0,-11.6,1030.2,29.0,48.0,1.0
9326,117.11777777777776,40.16944444444445,2018.0,1.0,24.0,14.0,0.0,-12.2,1030.9,33.0,8.0,0.5
9327,117.11777777777776,40.16944444444445,2018.0,1.0,24.0,15.0,0.0,-13.6,1030.9,37.0,75.0,1.1
9328,117.11777777777776,40.16944444444445,2018.0,1.0,24.0,16.0,0.0,-14.3,1031.0,40.0,76.0,1.0
9329,117.11777777777776,40.16944444444445,2018.0,1.0,24.0,17.0,0.0,-14.2,1030.8,42.0,125.0,1.4
9330,117.11777777777776,40.16944444444445,2018.0,1.0,24.0,18.0,0.0,-14.7,1032.2,42.0,58.0,0.6
9331,117.11777777777776,40.16944444444445,2018.0,1.0,24.0,19.0,0.0,-16.0,1032.7,46.0,12.0,0.9
9332,117.11777777777776,40.16944444444445,2018.0,1.0,24.0,20.0,0.0,-15.4,1032.6,46.0,82.0,0.8
9333,117.11777777777776,40.16944444444445,2018.0,1.0,24.0,21.0,0.0,-15.3,1032.9,50.0,187.0,0.3
9334,117.11777777777776,40.16944444444445,2018.0,1.0,24.0,22.0,0.0,-16.6,1033.3,52.0,109.0,1.4
9335,117.11777777777776,40.16944444444445,2018.0,1.0,24.0,23.0,0.0,-14.7,1034.3,47.0,79.0,1.1
9336,117.11777777777776,40.16944444444445,2018.0,1.0,25.0,0.0,0.0,-15.6,1035.4,50.0,30.0,1.4
9337,117.11777777777776,40.16944444444445,2018.0,1.0,25.0,1.0,0.0,-8.8,1035.8,22.0,348.0,4.8
9338,117.11777777777776,40.16944444444445,2018.0,1.0,25.0,2.0,0.0,-7.9,1036.7,19.0,333.0,5.2
9339,117.11777777777776,40.16944444444445,2018.0,1.0,25.0,3.0,0.0,-7.1,1036.6,18.0,320.0,5.9
9340,117.11777777777776,40.16944444444445,2018.0,1.0,25.0,4.0,0.0,-6.7,1036.1,16.0,318.0,4.3
9341,117.11777777777776,40.16944444444445,2018.0,1.0,25.0,5.0,0.0,-6.4,1035.2,15.0,354.0,6.2
9342,117.11777777777776,40.16944444444445,2018.0,1.0,25.0,6.0,0.0,-5.9,1034.1,14.0,9.0,4.0
9343,117.11777777777776,40.16944444444445,2018.0,1.0,25.0,7.0,0.0,-5.7,1033.6,14.0,8.0,4.8
9344,117.11777777777776,40.16944444444445,2018.0,1.0,25.0,8.0,0.0,-5.6,1033.5,14.0,1.0,4.4
9345,117.11777777777776,40.16944444444445,2018.0,1.0,25.0,9.0,0.0,-6.4,1033.4,14.0,13.0,4.1
9346,117.11777777777776,40.16944444444445,2018.0,1.0,25.0,10.0,0.0,-7.9,1033.4,16.0,21.0,1.5
9347,117.11777777777776,40.16944444444445,2018.0,1.0,25.0,11.0,0.0,-9.5,1034.1,19.0,4.0,0.9
9348,117.11777777777776,40.16944444444445,2018.0,1.0,25.0,12.0,0.0,-10.6,1035.0,24.0,267.0,1.1
9349,117.11777777777776,40.16944444444445,2018.0,1.0,25.0,13.0,0.0,-12.9,1035.5,30.0,79.0,2.2
9350,117.11777777777776,40.16944444444445,2018.0,1.0,25.0,14.0,0.0,-14.3,1035.5,32.0,47.0,1.0
9351,117.11777777777776,40.16944444444445,2018.0,1.0,25.0,15.0,0.0,-14.7,1035.9,34.0,349.0,0.7
9352,117.11777777777776,40.16944444444445,2018.0,1.0,25.0,16.0,0.0,-15.4,1035.9,38.0,96.0,1.8
9353,117.11777777777776,40.16944444444445,2018.0,1.0,25.0,17.0,0.0,-16.5,1036.0,41.0,93.0,0.8
9354,117.11777777777776,40.16944444444445,2018.0,1.0,25.0,18.0,0.0,-16.7,1036.0,43.0,78.0,1.3
9355,117.11777777777776,40.16944444444445,2018.0,1.0,25.0,19.0,0.0,-17.0,1036.0,44.0,211.0,0.1
9356,117.11777777777776,40.16944444444445,2018.0,1.0,25.0,20.0,0.0,-17.0,1035.6,42.0,344.0,1.8
9357,117.11777777777776,40.16944444444445,2018.0,1.0,25.0,21.0,0.0,-17.6,1035.6,47.0,99.0,1.3
9358,117.11777777777776,40.16944444444445,2018.0,1.0,25.0,22.0,0.0,-17.7,1035.6,49.0,83.0,0.8
9359,117.11777777777776,40.16944444444445,2018.0,1.0,25.0,23.0,0.0,-18.3,1036.2,51.0,13.0,1.2
9360,117.11777777777776,40.16944444444445,2018.0,1.0,26.0,0.0,0.0,-17.1,1036.4,51.0,113.0,0.8
9361,117.11777777777776,40.16944444444445,2018.0,1.0,26.0,1.0,0.0,-12.4,1036.7,40.0,37.0,0.9
9362,117.11777777777776,40.16944444444445,2018.0,1.0,26.0,2.0,0.0,-10.2,1036.2,29.0,345.0,0.8
9363,117.11777777777776,40.16944444444445,2018.0,1.0,26.0,3.0,0.0,-7.8,1035.9,25.0,269.0,1.4
9364,117.11777777777776,40.16944444444445,2018.0,1.0,26.0,4.0,0.0,-6.9,1034.6,24.0,274.0,1.3
9365,117.11777777777776,40.16944444444445,2018.0,1.0,26.0,5.0,0.0,-6.0,1033.5,24.0,260.0,1.7
9366,117.11777777777776,40.16944444444445,2018.0,1.0,26.0,6.0,0.0,-5.7,1032.5,23.0,261.0,1.2
9367,117.11777777777776,40.16944444444445,2018.0,1.0,26.0,7.0,0.0,-5.4,1032.0,26.0,254.0,2.1
9368,117.11777777777776,40.16944444444445,2018.0,1.0,26.0,8.0,0.0,-5.6,1031.7,27.0,254.0,2.3
9369,117.11777777777776,40.16944444444445,2018.0,1.0,26.0,9.0,0.0,-6.5,1031.5,29.0,250.0,1.0
9370,117.11777777777776,40.16944444444445,2018.0,1.0,26.0,10.0,0.0,-7.4,1031.8,33.0,336.0,0.9
9371,117.11777777777776,40.16944444444445,2018.0,1.0,26.0,11.0,0.0,-9.0,1031.9,35.0,70.0,1.2
9372,117.11777777777776,40.16944444444445,2018.0,1.0,26.0,12.0,0.0,-9.9,1032.0,37.0,63.0,0.8
9373,117.11777777777776,40.16944444444445,2018.0,1.0,26.0,13.0,0.0,-10.6,1032.4,40.0,56.0,1.2
9374,117.11777777777776,40.16944444444445,2018.0,1.0,26.0,14.0,0.0,-10.5,1032.5,42.0,76.0,1.2
9375,117.11777777777776,40.16944444444445,2018.0,1.0,26.0,15.0,0.0,-10.7,1032.2,43.0,68.0,1.2
9376,117.11777777777776,40.16944444444445,2018.0,1.0,26.0,16.0,0.0,-10.9,1031.9,44.0,83.0,1.3
9377,117.11777777777776,40.16944444444445,2018.0,1.0,26.0,17.0,0.0,-10.6,1031.4,43.0,136.0,0.9
9378,117.11777777777776,40.16944444444445,2018.0,1.0,26.0,18.0,0.0,-13.0,1031.1,48.0,35.0,0.8
9379,117.11777777777776,40.16944444444445,2018.0,1.0,26.0,19.0,0.0,-14.0,1030.6,55.0,169.0,0.0
9380,117.11777777777776,40.16944444444445,2018.0,1.0,26.0,20.0,0.0,-14.2,1030.3,58.0,303.0,1.0
9381,117.11777777777776,40.16944444444445,2018.0,1.0,26.0,21.0,0.0,-15.3,1030.0,59.0,60.0,0.8
9382,117.11777777777776,40.16944444444445,2018.0,1.0,26.0,22.0,0.0,-15.4,1029.9,63.0,86.0,0.7
9383,117.11777777777776,40.16944444444445,2018.0,1.0,26.0,23.0,0.0,-15.7,1029.9,61.0,71.0,1.2
9384,117.11777777777776,40.16944444444445,2018.0,1.0,27.0,0.0,0.0,-15.0,1030.1,63.0,48.0,0.9
9385,117.11777777777776,40.16944444444445,2018.0,1.0,27.0,1.0,0.0,-12.4,1030.5,54.0,160.5,0.0
9386,117.11777777777776,40.16944444444445,2018.0,1.0,27.0,2.0,0.0,-9.7,1030.2,45.0,273.0,1.4
9387,117.11777777777776,40.16944444444445,2018.0,1.0,27.0,3.0,0.0,-7.1,1029.2,39.0,284.0,1.2
9388,117.11777777777776,40.16944444444445,2018.0,1.0,27.0,4.0,0.0,-6.1,1027.9,43.0,238.0,1.7
9389,117.11777777777776,40.16944444444445,2018.0,1.0,27.0,5.0,0.0,-4.7,1026.6,40.0,167.0,1.4
9390,117.11777777777776,40.16944444444445,2018.0,1.0,27.0,6.0,0.0,-4.6,1025.8,38.0,22.0,0.6
9391,117.11777777777776,40.16944444444445,2018.0,1.0,27.0,7.0,0.0,-4.4,1025.2,38.0,239.0,1.3
9392,117.11777777777776,40.16944444444445,2018.0,1.0,27.0,8.0,0.0,-4.6,1024.7,40.0,230.0,2.0
9393,117.11777777777776,40.16944444444445,2018.0,1.0,27.0,9.0,10.0,-5.0,1024.8,42.0,259.0,1.0
9394,117.11777777777776,40.16944444444445,2018.0,1.0,27.0,10.0,10.0,-5.9,1025.4,44.0,306.0,1.0
9395,117.11777777777776,40.16944444444445,2018.0,1.0,27.0,11.0,10.0,-6.2,1025.6,47.0,277.0,0.8
9396,117.11777777777776,40.16944444444445,2018.0,1.0,27.0,12.0,10.0,-7.4,1026.2,50.0,307.0,0.5
9397,117.11777777777776,40.16944444444445,2018.0,1.0,27.0,13.0,10.0,-8.8,1026.0,56.0,290.5,0.0
9398,117.11777777777776,40.16944444444445,2018.0,1.0,27.0,14.0,10.0,-8.2,1026.3,53.0,274.0,1.4
9399,117.11777777777776,40.16944444444445,2018.0,1.0,27.0,15.0,10.0,-7.9,1026.4,49.0,278.0,1.4
9400,117.11777777777776,40.16944444444445,2018.0,1.0,27.0,16.0,0.0,-7.8,1026.7,46.0,308.0,2.2
9401,117.11777777777776,40.16944444444445,2018.0,1.0,27.0,17.0,0.0,-7.4,1026.6,36.0,350.0,2.3
9402,117.11777777777776,40.16944444444445,2018.0,1.0,27.0,18.0,0.0,-6.5,1027.0,29.0,317.0,1.6
