,Unnamed: 0,longitude,latitude,year,month,day,hour,weather,temperature,pressure,humidity,wind_direction,wind_speed
7899,7899,116.15638888888893,39.88777777777778,2017.0,11.0,26.0,3.0,0.0,1.2,1022.3,21.0,38.0,3.7
7900,7900,116.15638888888893,39.88777777777778,2017.0,11.0,26.0,4.0,0.0,2.3,1020.9,20.0,31.0,3.4
7901,7901,116.15638888888893,39.88777777777778,2017.0,11.0,26.0,5.0,0.0,3.8,1020.2,18.0,47.0,2.3
7902,7902,116.15638888888893,39.88777777777778,2017.0,11.0,26.0,6.0,0.0,4.2,1020.0,17.0,100.0,2.5
7903,7903,116.15638888888893,39.88777777777778,2017.0,11.0,26.0,7.0,0.0,4.7,1019.4,19.0,198.0,2.6
7904,7904,116.15638888888893,39.88777777777778,2017.0,11.0,26.0,8.0,0.0,4.2,1018.9,23.0,172.0,3.3
7905,7905,116.15638888888893,39.88777777777778,2017.0,11.0,26.0,9.0,0.0,2.7,1018.8,27.0,180.0,1.8
7906,7906,116.15638888888893,39.88777777777778,2017.0,11.0,26.0,10.0,0.0,1.2,1018.9,30.0,161.0,1.8
7907,7907,116.15638888888893,39.88777777777778,2017.0,11.0,26.0,11.0,0.0,0.6,1018.8,32.0,171.0,2.1
7908,7908,116.15638888888893,39.88777777777778,2017.0,11.0,26.0,12.0,0.0,0.1,1018.7,34.0,187.0,1.6
7909,7909,116.15638888888893,39.88777777777778,2017.0,11.0,26.0,13.0,0.0,-1.1,1018.5,38.0,213.0,1.7
7910,7910,116.15638888888893,39.88777777777778,2017.0,11.0,26.0,14.0,0.0,-1.5,1018.4,39.0,215.0,1.0
7911,7911,116.15638888888893,39.88777777777778,2017.0,11.0,26.0,15.0,0.0,-1.6,1017.7,39.0,181.0,1.4
7912,7912,116.15638888888893,39.88777777777778,2017.0,11.0,26.0,16.0,0.0,-2.7,1017.0,44.0,198.0,1.0
7913,7913,116.15638888888893,39.88777777777778,2017.0,11.0,26.0,17.0,0.0,-3.6,1016.3,48.0,149.0,1.0
7914,7914,116.15638888888893,39.88777777777778,2017.0,11.0,26.0,18.0,0.0,-4.2,1015.8,51.0,169.0,1.4
7915,7915,116.15638888888893,39.88777777777778,2017.0,11.0,26.0,19.0,0.0,-4.8,1015.2,56.0,153.0,0.9
7916,7916,116.15638888888893,39.88777777777778,2017.0,11.0,26.0,20.0,0.0,-5.3,1014.4,63.0,278.0,1.4
7917,7917,116.15638888888893,39.88777777777778,2017.0,11.0,26.0,21.0,0.0,-5.7,1013.8,65.0,258.0,1.1
7918,7918,116.15638888888893,39.88777777777778,2017.0,11.0,26.0,22.0,0.0,-5.9,1013.1,68.0,280.0,1.3
7919,7919,116.15638888888893,39.88777777777778,2017.0,11.0,26.0,23.0,0.0,-5.7,1012.8,61.0,276.0,1.9
7920,7920,116.15638888888893,39.88777777777778,2017.0,11.0,26.0,0.0,0.0,-1.4,1021.9,28.0,79.0,4.4
7921,7921,116.15638888888893,39.88777777777778,2017.0,11.0,27.0,1.0,0.0,-3.1,1012.6,50.0,315.0,2.1
7922,7922,116.15638888888893,39.88777777777778,2017.0,11.0,27.0,2.0,0.0,-1.3,1012.1,44.0,352.0,1.3
7923,7923,116.15638888888893,39.88777777777778,2017.0,11.0,27.0,3.0,0.0,0.4,1011.6,43.0,348.0,1.5
7924,7924,116.15638888888893,39.88777777777778,2017.0,11.0,27.0,4.0,0.0,1.1,1010.1,43.0,58.0,1.8
7925,7925,116.15638888888893,39.88777777777778,2017.0,11.0,27.0,5.0,0.0,2.2,1008.6,43.0,42.0,1.9
7926,7926,116.15638888888893,39.88777777777778,2017.0,11.0,27.0,6.0,0.0,3.1,1007.6,42.0,11.0,1.1
7927,7927,116.15638888888893,39.88777777777778,2017.0,11.0,27.0,7.0,0.0,3.1,1007.1,43.0,31.0,1.7
7928,7928,116.15638888888893,39.88777777777778,2017.0,11.0,27.0,8.0,0.0,2.8,1007.1,45.0,33.0,1.4
7929,7929,116.15638888888893,39.88777777777778,2017.0,11.0,27.0,9.0,0.0,1.8,1007.4,50.0,24.0,0.6
7930,7930,116.15638888888893,39.88777777777778,2017.0,11.0,27.0,10.0,0.0,0.5,1007.7,57.0,276.0,0.9
7931,7931,116.15638888888893,39.88777777777778,2017.0,11.0,27.0,11.0,10.0,-0.8,1007.7,62.0,287.0,1.5
7932,7932,116.15638888888893,39.88777777777778,2017.0,11.0,27.0,12.0,10.0,-1.3,1007.9,63.0,282.0,2.2
7933,7933,116.15638888888893,39.88777777777778,2017.0,11.0,27.0,13.0,10.0,-1.3,1008.1,60.0,273.0,1.8
7934,7934,116.15638888888893,39.88777777777778,2017.0,11.0,27.0,14.0,10.0,-1.5,1008.2,63.0,282.0,2.0
7935,7935,116.15638888888893,39.88777777777778,2017.0,11.0,27.0,15.0,10.0,-2.0,1007.8,68.0,291.0,2.1
7936,7936,116.15638888888893,39.88777777777778,2017.0,11.0,27.0,16.0,0.0,-1.9,1007.3,62.0,279.0,1.7
7937,7937,116.15638888888893,39.88777777777778,2017.0,11.0,27.0,17.0,0.0,-2.1,1007.1,64.0,279.0,2.0
7938,7938,116.15638888888893,39.88777777777778,2017.0,11.0,27.0,18.0,0.0,-1.8,1007.0,58.0,307.0,2.9
7939,7939,116.15638888888893,39.88777777777778,2017.0,11.0,27.0,19.0,0.0,-2.2,1007.0,64.0,277.0,2.2
7940,7940,116.15638888888893,39.88777777777778,2017.0,11.0,27.0,20.0,10.0,-2.8,1007.1,69.0,278.0,1.9
7941,7941,116.15638888888893,39.88777777777778,2017.0,11.0,27.0,21.0,0.0,-2.9,1007.6,68.0,290.0,2.7
7942,7942,116.15638888888893,39.88777777777778,2017.0,11.0,27.0,22.0,10.0,-3.5,1008.3,68.0,310.0,2.1
7943,7943,116.15638888888893,39.88777777777778,2017.0,11.0,27.0,23.0,10.0,-3.7,1009.6,72.0,287.0,2.6
7944,7944,116.15638888888893,39.88777777777778,2017.0,11.0,27.0,0.0,0.0,-4.9,1012.9,58.0,288.0,1.9
7945,7945,116.15638888888893,39.88777777777778,2017.0,11.0,28.0,1.0,0.0,5.8,1013.3,23.0,319.0,6.4
7946,7946,116.15638888888893,39.88777777777778,2017.0,11.0,28.0,2.0,0.0,5.2,1014.9,23.0,320.0,5.8
7947,7947,116.15638888888893,39.88777777777778,2017.0,11.0,28.0,3.0,0.0,4.6,1015.8,22.0,323.0,6.2
7948,7948,116.15638888888893,39.88777777777778,2017.0,11.0,28.0,4.0,0.0,4.7,1015.7,19.0,293.0,7.1
7949,7949,116.15638888888893,39.88777777777778,2017.0,11.0,28.0,5.0,0.0,4.0,1015.8,16.0,308.0,10.4
7950,7950,116.15638888888893,39.88777777777778,2017.0,11.0,28.0,6.0,0.0,3.8,1016.7,15.0,295.0,7.1
7951,7951,116.15638888888893,39.88777777777778,2017.0,11.0,28.0,7.0,0.0,3.3,1017.7,12.0,316.0,6.3
7952,7952,116.15638888888893,39.88777777777778,2017.0,11.0,28.0,8.0,0.0,2.3,1018.9,11.0,313.0,6.1
7953,7953,116.15638888888893,39.88777777777778,2017.0,11.0,28.0,9.0,0.0,0.9,1019.8,13.0,318.0,4.2
7954,7954,116.15638888888893,39.88777777777778,2017.0,11.0,28.0,10.0,0.0,0.0,1020.7,13.0,324.0,4.7
7955,7955,116.15638888888893,39.88777777777778,2017.0,11.0,28.0,11.0,0.0,-0.7,1021.8,17.0,355.0,1.7
7956,7956,116.15638888888893,39.88777777777778,2017.0,11.0,28.0,12.0,0.0,-1.2,1022.5,16.0,305.0,1.7
7957,7957,116.15638888888893,39.88777777777778,2017.0,11.0,28.0,13.0,0.0,-2.1,1023.2,20.0,76.0,2.7
7958,7958,116.15638888888893,39.88777777777778,2017.0,11.0,28.0,14.0,0.0,-2.4,1023.9,20.0,49.0,3.3
7959,7959,116.15638888888893,39.88777777777778,2017.0,11.0,28.0,15.0,0.0,-2.9,1024.3,19.0,14.0,3.9
7960,7960,116.15638888888893,39.88777777777778,2017.0,11.0,28.0,16.0,0.0,-3.4,1024.7,20.0,16.0,4.8
7961,7961,116.15638888888893,39.88777777777778,2017.0,11.0,28.0,17.0,0.0,-4.1,1024.3,20.0,13.0,1.6
7962,7962,116.15638888888893,39.88777777777778,2017.0,11.0,28.0,18.0,0.0,-4.0,1024.3,22.0,18.0,5.5
7963,7963,116.15638888888893,39.88777777777778,2017.0,11.0,28.0,19.0,0.0,-4.3,1024.8,22.0,37.0,3.6
7964,7964,116.15638888888893,39.88777777777778,2017.0,11.0,28.0,20.0,0.0,-4.6,1024.9,21.0,6.0,2.7
7965,7965,116.15638888888893,39.88777777777778,2017.0,11.0,28.0,21.0,0.0,-5.3,1025.0,23.0,65.0,1.7
7966,7966,116.15638888888893,39.88777777777778,2017.0,11.0,28.0,22.0,0.0,-5.3,1025.4,23.0,3.0,1.6
7967,7967,116.15638888888893,39.88777777777778,2017.0,11.0,28.0,23.0,0.0,-6.1,1025.8,27.0,337.0,1.8
7968,7968,116.15638888888893,39.88777777777778,2017.0,11.0,28.0,0.0,0.0,5.7,1011.2,22.0,302.0,7.2
7969,7969,116.15638888888893,39.88777777777778,2017.0,11.0,29.0,1.0,0.0,-5.0,1027.4,28.0,310.0,1.4
7970,7970,116.15638888888893,39.88777777777778,2017.0,11.0,29.0,2.0,0.0,-3.6,1027.4,20.0,25.0,1.3
7971,7971,116.15638888888893,39.88777777777778,2017.0,11.0,29.0,3.0,0.0,-2.5,1026.6,18.0,211.0,0.9
7972,7972,116.15638888888893,39.88777777777778,2017.0,11.0,29.0,4.0,0.0,-1.5,1025.3,18.0,212.0,2.1
7973,7973,116.15638888888893,39.88777777777778,2017.0,11.0,29.0,5.0,0.0,-1.0,1024.4,18.0,81.0,1.9
7974,7974,116.15638888888893,39.88777777777778,2017.0,11.0,29.0,6.0,0.0,-0.1,1023.5,18.0,173.0,2.3
7975,7975,116.15638888888893,39.88777777777778,2017.0,11.0,29.0,7.0,0.0,-0.5,1023.2,18.0,206.0,3.0
7976,7976,116.15638888888893,39.88777777777778,2017.0,11.0,29.0,8.0,0.0,-1.0,1023.3,18.0,179.0,2.1
7977,7977,116.15638888888893,39.88777777777778,2017.0,11.0,29.0,9.0,0.0,-2.1,1022.9,20.0,170.0,2.0
7978,7978,116.15638888888893,39.88777777777778,2017.0,11.0,29.0,10.0,0.0,-3.1,1023.5,25.0,194.0,1.3
7979,7979,116.15638888888893,39.88777777777778,2017.0,11.0,29.0,11.0,0.0,-4.1,1023.6,28.0,254.0,0.9
7980,7980,116.15638888888893,39.88777777777778,2017.0,11.0,29.0,12.0,0.0,-5.3,1023.7,38.0,268.0,1.1
7981,7981,116.15638888888893,39.88777777777778,2017.0,11.0,29.0,13.0,0.0,-5.6,1024.1,43.0,282.0,2.1
7982,7982,116.15638888888893,39.88777777777778,2017.0,11.0,29.0,14.0,0.0,-5.2,1024.7,33.0,304.0,3.0
7983,7983,116.15638888888893,39.88777777777778,2017.0,11.0,29.0,15.0,0.0,-4.8,1024.5,30.0,310.0,2.9
7984,7984,116.15638888888893,39.88777777777778,2017.0,11.0,29.0,16.0,0.0,-5.3,1024.4,33.0,302.0,2.8
7985,7985,116.15638888888893,39.88777777777778,2017.0,11.0,29.0,17.0,0.0,-5.9,1024.2,41.0,279.0,1.9
7986,7986,116.15638888888893,39.88777777777778,2017.0,11.0,29.0,18.0,0.0,-6.7,1024.5,47.0,273.0,1.4
7987,7987,116.15638888888893,39.88777777777778,2017.0,11.0,29.0,19.0,0.0,-7.1,1024.7,47.0,305.0,1.7
7988,7988,116.15638888888893,39.88777777777778,2017.0,11.0,29.0,20.0,0.0,-7.1,1024.6,48.0,280.0,2.6
7989,7989,116.15638888888893,39.88777777777778,2017.0,11.0,29.0,21.0,0.0,-7.1,1024.6,50.0,286.0,2.1
7990,7990,116.15638888888893,39.88777777777778,2017.0,11.0,29.0,22.0,0.0,-3.1,1024.6,22.0,309.0,5.4
7991,7991,116.15638888888893,39.88777777777778,2017.0,11.0,29.0,23.0,0.0,-3.3,1025.4,21.0,330.0,4.0
7992,7992,116.15638888888893,39.88777777777778,2017.0,11.0,29.0,0.0,0.0,-6.5,1026.3,37.0,282.0,2.1
7993,7993,116.15638888888893,39.88777777777778,2017.0,11.0,30.0,1.0,0.0,-1.8,1025.9,18.0,302.0,5.3
7994,7994,116.15638888888893,39.88777777777778,2017.0,11.0,30.0,2.0,0.0,-0.9,1025.9,17.0,316.0,6.5
7995,7995,116.15638888888893,39.88777777777778,2017.0,11.0,30.0,3.0,0.0,0.3,1025.2,17.0,333.0,6.0
7996,7996,116.15638888888893,39.88777777777778,2017.0,11.0,30.0,4.0,0.0,1.5,1023.5,15.0,325.0,5.8
7997,7997,116.15638888888893,39.88777777777778,2017.0,11.0,30.0,5.0,0.0,1.9,1022.5,18.0,190.0,4.2
7998,7998,116.15638888888893,39.88777777777778,2017.0,11.0,30.0,6.0,0.0,2.2,1021.8,19.0,193.0,3.7
7999,7999,116.15638888888893,39.88777777777778,2017.0,11.0,30.0,7.0,0.0,1.8,1021.3,20.0,199.0,4.0
8000,8000,116.15638888888893,39.88777777777778,2017.0,11.0,30.0,8.0,0.0,1.1,1021.2,22.0,215.0,4.7
8001,8001,116.15638888888893,39.88777777777778,2017.0,11.0,30.0,9.0,0.0,-0.3,1021.2,26.0,222.0,3.3
8002,8002,116.15638888888893,39.88777777777778,2017.0,11.0,30.0,10.0,0.0,-1.0,1021.3,30.0,218.0,4.8
8003,8003,116.15638888888893,39.88777777777778,2017.0,11.0,30.0,11.0,0.0,-1.5,1021.4,32.0,238.0,3.3
8004,8004,116.15638888888893,39.88777777777778,2017.0,11.0,30.0,12.0,0.0,-2.3,1021.4,34.0,236.0,2.8
8005,8005,116.15638888888893,39.88777777777778,2017.0,11.0,30.0,13.0,0.0,-2.9,1021.3,36.0,212.0,3.3
8006,8006,116.15638888888893,39.88777777777778,2017.0,11.0,30.0,14.0,0.0,-3.3,1021.3,36.0,173.0,2.7
8007,8007,116.15638888888893,39.88777777777778,2017.0,11.0,30.0,15.0,0.0,-4.2,1021.4,43.0,999017.0,0.2
8008,8008,116.15638888888893,39.88777777777778,2017.0,11.0,30.0,16.0,0.0,-5.8,1021.4,46.0,175.0,0.6
8009,8009,116.15638888888893,39.88777777777778,2017.0,11.0,30.0,17.0,0.0,-6.8,1021.3,61.0,282.0,0.9
8010,8010,116.15638888888893,39.88777777777778,2017.0,11.0,30.0,18.0,0.0,-7.2,1021.3,61.0,297.0,2.1
8011,8011,116.15638888888893,39.88777777777778,2017.0,11.0,30.0,19.0,0.0,-7.5,1021.5,60.0,235.0,0.9
8012,8012,116.15638888888893,39.88777777777778,2017.0,11.0,30.0,20.0,0.0,-7.6,1021.1,57.0,215.0,0.7
8013,8013,116.15638888888893,39.88777777777778,2017.0,11.0,30.0,21.0,0.0,-8.0,1020.9,65.0,273.0,0.9
8014,8014,116.15638888888893,39.88777777777778,2017.0,11.0,30.0,22.0,0.0,-8.0,1020.7,69.0,288.0,1.3
8015,8015,116.15638888888893,39.88777777777778,2017.0,11.0,30.0,23.0,0.0,-7.9,1021.2,64.0,268.0,1.2
8016,8016,116.15638888888893,39.88777777777778,2017.0,11.0,30.0,0.0,0.0,-3.1,1025.6,24.0,347.0,3.3
8017,8017,116.15638888888893,39.88777777777778,2017.0,12.0,1.0,1.0,0.0,-3.2,1021.7,45.0,271.0,0.4
8018,8018,116.15638888888893,39.88777777777778,2017.0,12.0,1.0,2.0,0.0,0.3,1021.7,32.0,98.0,2.2
8019,8019,116.15638888888893,39.88777777777778,2017.0,12.0,1.0,3.0,0.0,2.7,1021.1,21.0,165.0,3.4
8020,8020,116.15638888888893,39.88777777777778,2017.0,12.0,1.0,4.0,0.0,3.7,1019.8,23.0,177.0,2.9
8021,8021,116.15638888888893,39.88777777777778,2017.0,12.0,1.0,5.0,0.0,4.8,1018.5,20.0,172.0,3.5
8022,8022,116.15638888888893,39.88777777777778,2017.0,12.0,1.0,6.0,0.0,5.0,1017.7,18.0,178.0,4.1
8023,8023,116.15638888888893,39.88777777777778,2017.0,12.0,1.0,7.0,0.0,4.9,1017.3,19.0,185.0,3.3
8024,8024,116.15638888888893,39.88777777777778,2017.0,12.0,1.0,8.0,0.0,4.0,1017.1,20.0,171.0,2.9
8025,8025,116.15638888888893,39.88777777777778,2017.0,12.0,1.0,9.0,0.0,2.3,1017.0,25.0,164.0,2.3
8026,8026,116.15638888888893,39.88777777777778,2017.0,12.0,1.0,10.0,0.0,1.0,1017.0,29.0,184.0,2.1
8027,8027,116.15638888888893,39.88777777777778,2017.0,12.0,1.0,11.0,10.0,0.3,1016.9,32.0,178.0,2.8
8028,8028,116.15638888888893,39.88777777777778,2017.0,12.0,1.0,12.0,10.0,0.1,1016.7,34.0,169.0,1.3
8029,8029,116.15638888888893,39.88777777777778,2017.0,12.0,1.0,13.0,10.0,-1.7,1016.6,43.0,356.0,0.7
8030,8030,116.15638888888893,39.88777777777778,2017.0,12.0,1.0,14.0,10.0,-2.5,1016.4,45.0,261.0,0.3
8031,8031,116.15638888888893,39.88777777777778,2017.0,12.0,1.0,15.0,10.0,-3.5,1016.2,48.0,303.0,1.3
8032,8032,116.15638888888893,39.88777777777778,2017.0,12.0,1.0,16.0,0.0,-3.7,1015.6,47.0,282.0,2.5
8033,8033,116.15638888888893,39.88777777777778,2017.0,12.0,1.0,17.0,0.0,-4.6,1015.3,54.0,279.0,1.5
8034,8034,116.15638888888893,39.88777777777778,2017.0,12.0,1.0,18.0,0.0,-4.5,1014.9,51.0,282.0,2.3
8035,8035,116.15638888888893,39.88777777777778,2017.0,12.0,1.0,19.0,0.0,-4.8,1014.4,53.0,280.0,1.7
8036,8036,116.15638888888893,39.88777777777778,2017.0,12.0,1.0,20.0,0.0,-5.3,1013.6,55.0,277.0,1.8
8037,8037,116.15638888888893,39.88777777777778,2017.0,12.0,1.0,21.0,0.0,-5.0,1013.1,51.0,280.0,2.0
8038,8038,116.15638888888893,39.88777777777778,2017.0,12.0,1.0,22.0,0.0,-5.5,1012.8,57.0,272.0,1.9
8039,8039,116.15638888888893,39.88777777777778,2017.0,12.0,1.0,23.0,0.0,-5.4,1012.7,56.0,281.0,2.5
8040,8040,116.15638888888893,39.88777777777778,2017.0,12.0,1.0,0.0,0.0,-6.8,1021.6,58.0,276.0,2.4
8041,8041,116.15638888888893,39.88777777777778,2017.0,12.0,2.0,1.0,0.0,-3.0,1012.9,45.0,324.0,1.2
8042,8042,116.15638888888893,39.88777777777778,2017.0,12.0,2.0,2.0,10.0,-0.4,1012.8,40.0,38.0,1.9
8043,8043,116.15638888888893,39.88777777777778,2017.0,12.0,2.0,3.0,10.0,1.3,1012.1,34.0,346.0,0.9
8044,8044,116.15638888888893,39.88777777777778,2017.0,12.0,2.0,4.0,10.0,2.7,1011.2,31.0,85.0,1.4
8045,8045,116.15638888888893,39.88777777777778,2017.0,12.0,2.0,5.0,10.0,4.3,1010.6,29.0,96.0,1.6
8046,8046,116.15638888888893,39.88777777777778,2017.0,12.0,2.0,6.0,10.0,5.4,1009.7,28.0,115.0,1.6
8047,8047,116.15638888888893,39.88777777777778,2017.0,12.0,2.0,7.0,10.0,5.8,1009.6,28.0,165.0,1.4
8048,8048,116.15638888888893,39.88777777777778,2017.0,12.0,2.0,8.0,10.0,4.5,1009.8,34.0,120.0,1.6
8049,8049,116.15638888888893,39.88777777777778,2017.0,12.0,2.0,9.0,10.0,2.7,1010.3,38.0,175.0,1.9
8050,8050,116.15638888888893,39.88777777777778,2017.0,12.0,2.0,10.0,10.0,0.7,1011.0,43.0,282.0,1.2
8051,8051,116.15638888888893,39.88777777777778,2017.0,12.0,2.0,11.0,10.0,-1.1,1011.3,51.0,202.0,0.8
8052,8052,116.15638888888893,39.88777777777778,2017.0,12.0,2.0,12.0,10.0,-2.4,1011.8,63.0,279.0,1.7
8053,8053,116.15638888888893,39.88777777777778,2017.0,12.0,2.0,13.0,10.0,-2.3,1012.1,55.0,293.0,2.4
8054,8054,116.15638888888893,39.88777777777778,2017.0,12.0,2.0,14.0,10.0,-3.0,1012.8,63.0,246.0,1.6
8055,8055,116.15638888888893,39.88777777777778,2017.0,12.0,2.0,15.0,10.0,-3.5,1013.3,59.0,285.0,2.1
8056,8056,116.15638888888893,39.88777777777778,2017.0,12.0,2.0,16.0,10.0,-2.8,1013.7,55.0,299.0,1.8
8057,8057,116.15638888888893,39.88777777777778,2017.0,12.0,2.0,17.0,10.0,-3.3,1013.5,57.0,309.0,1.8
8058,8058,116.15638888888893,39.88777777777778,2017.0,12.0,2.0,18.0,10.0,-3.7,1013.7,65.0,283.0,1.8
8059,8059,116.15638888888893,39.88777777777778,2017.0,12.0,2.0,19.0,10.0,-4.5,1014.1,63.0,277.0,2.3
8060,8060,116.15638888888893,39.88777777777778,2017.0,12.0,2.0,20.0,10.0,-4.2,1014.2,65.0,40.0,1.2
8061,8061,116.15638888888893,39.88777777777778,2017.0,12.0,2.0,21.0,10.0,-4.0,1014.5,65.0,307.0,2.2
8062,8062,116.15638888888893,39.88777777777778,2017.0,12.0,2.0,22.0,10.0,-3.8,1015.1,60.0,56.0,0.8
8063,8063,116.15638888888893,39.88777777777778,2017.0,12.0,2.0,23.0,10.0,-4.5,1016.3,72.0,283.0,1.4
8064,8064,116.15638888888893,39.88777777777778,2017.0,12.0,2.0,0.0,0.0,-5.4,1012.9,52.0,308.0,1.8
8065,8065,116.15638888888893,39.88777777777778,2017.0,12.0,3.0,1.0,0.0,1.1,1018.2,38.0,78.0,3.7
8066,8066,116.15638888888893,39.88777777777778,2017.0,12.0,3.0,2.0,0.0,2.7,1018.5,31.0,14.0,3.5
8067,8067,116.15638888888893,39.88777777777778,2017.0,12.0,3.0,3.0,0.0,4.6,1018.6,25.0,353.0,3.1
8068,8068,116.15638888888893,39.88777777777778,2017.0,12.0,3.0,4.0,0.0,4.8,1018.2,23.0,343.0,4.4
8069,8069,116.15638888888893,39.88777777777778,2017.0,12.0,3.0,5.0,0.0,5.5,1017.5,18.0,333.0,5.3
8070,8070,116.15638888888893,39.88777777777778,2017.0,12.0,3.0,6.0,0.0,5.5,1017.1,16.0,306.0,5.9
8071,8071,116.15638888888893,39.88777777777778,2017.0,12.0,3.0,7.0,0.0,5.0,1017.2,16.0,320.0,4.9
8072,8072,116.15638888888893,39.88777777777778,2017.0,12.0,3.0,8.0,0.0,4.4,1017.6,16.0,298.0,4.3
8073,8073,116.15638888888893,39.88777777777778,2017.0,12.0,3.0,9.0,0.0,3.4,1018.1,16.0,298.0,4.6
8074,8074,116.15638888888893,39.88777777777778,2017.0,12.0,3.0,10.0,0.0,3.0,1018.8,17.0,296.0,4.6
8075,8075,116.15638888888893,39.88777777777778,2017.0,12.0,3.0,11.0,0.0,1.5,1019.4,21.0,323.0,2.5
8076,8076,116.15638888888893,39.88777777777778,2017.0,12.0,3.0,12.0,0.0,1.0,1020.2,21.0,313.0,3.3
8077,8077,116.15638888888893,39.88777777777778,2017.0,12.0,3.0,13.0,0.0,0.2,1021.1,22.0,315.0,3.7
8078,8078,116.15638888888893,39.88777777777778,2017.0,12.0,3.0,14.0,0.0,-0.4,1021.7,21.0,314.0,4.5
8079,8079,116.15638888888893,39.88777777777778,2017.0,12.0,3.0,15.0,0.0,-1.1,1021.9,22.0,315.0,4.5
8080,8080,116.15638888888893,39.88777777777778,2017.0,12.0,3.0,16.0,0.0,-1.5,1022.4,19.0,325.0,7.3
8081,8081,116.15638888888893,39.88777777777778,2017.0,12.0,3.0,17.0,0.0,-2.5,1022.5,18.0,324.0,5.3
8082,8082,116.15638888888893,39.88777777777778,2017.0,12.0,3.0,18.0,0.0,-3.0,1023.0,18.0,326.0,5.7
8083,8083,116.15638888888893,39.88777777777778,2017.0,12.0,3.0,19.0,0.0,-3.6,1023.3,19.0,341.0,5.0
8084,8084,116.15638888888893,39.88777777777778,2017.0,12.0,3.0,20.0,0.0,-4.2,1023.0,19.0,323.0,4.1
8085,8085,116.15638888888893,39.88777777777778,2017.0,12.0,3.0,21.0,0.0,-4.4,1022.8,19.0,326.0,3.5
8086,8086,116.15638888888893,39.88777777777778,2017.0,12.0,3.0,22.0,0.0,-4.7,1022.7,18.0,301.0,2.8
8087,8087,116.15638888888893,39.88777777777778,2017.0,12.0,3.0,23.0,0.0,-4.4,1022.8,19.0,295.0,3.6
8088,8088,116.15638888888893,39.88777777777778,2017.0,12.0,3.0,0.0,10.0,-3.2,1017.3,57.0,32.0,1.6
8089,8089,116.15638888888893,39.88777777777778,2017.0,12.0,4.0,1.0,0.0,-2.5,1023.4,19.0,339.0,2.1
8090,8090,116.15638888888893,39.88777777777778,2017.0,12.0,4.0,2.0,0.0,-1.2,1023.1,18.0,360.0,1.6
8091,8091,116.15638888888893,39.88777777777778,2017.0,12.0,4.0,3.0,0.0,-0.3,1022.4,19.0,329.0,5.4
8092,8092,116.15638888888893,39.88777777777778,2017.0,12.0,4.0,4.0,0.0,0.7,1021.2,18.0,315.0,6.6
8093,8093,116.15638888888893,39.88777777777778,2017.0,12.0,4.0,5.0,0.0,1.3,1020.3,18.0,321.0,6.6
8094,8094,116.15638888888893,39.88777777777778,2017.0,12.0,4.0,6.0,0.0,1.8,1019.3,17.0,311.0,5.7
8095,8095,116.15638888888893,39.88777777777778,2017.0,12.0,4.0,7.0,0.0,1.9,1018.7,17.0,301.0,6.5
8096,8096,116.15638888888893,39.88777777777778,2017.0,12.0,4.0,8.0,0.0,1.7,1018.5,16.0,306.0,5.5
8097,8097,116.15638888888893,39.88777777777778,2017.0,12.0,4.0,9.0,0.0,0.9,1018.5,18.0,272.0,4.1
8098,8098,116.15638888888893,39.88777777777778,2017.0,12.0,4.0,10.0,0.0,-0.6,1018.8,21.0,224.0,2.6
8099,8099,116.15638888888893,39.88777777777778,2017.0,12.0,4.0,11.0,0.0,-1.3,1018.8,24.0,235.0,0.8
8100,8100,116.15638888888893,39.88777777777778,2017.0,12.0,4.0,12.0,0.0,-0.8,1018.7,22.0,286.0,3.1
8101,8101,116.15638888888893,39.88777777777778,2017.0,12.0,4.0,13.0,0.0,-2.6,1019.3,30.0,131.0,0.9
8102,8102,116.15638888888893,39.88777777777778,2017.0,12.0,4.0,14.0,0.0,-0.9,1018.8,23.0,328.0,2.1
8103,8103,116.15638888888893,39.88777777777778,2017.0,12.0,4.0,15.0,0.0,-0.1,1018.5,19.0,305.0,3.4
8104,8104,116.15638888888893,39.88777777777778,2017.0,12.0,4.0,16.0,0.0,-1.9,1018.0,28.0,176.0,1.9
8105,8105,116.15638888888893,39.88777777777778,2017.0,12.0,4.0,17.0,0.0,-2.9,1017.7,32.0,189.0,1.6
8106,8106,116.15638888888893,39.88777777777778,2017.0,12.0,4.0,18.0,0.0,-4.0,1017.6,38.0,233.0,1.4
8107,8107,116.15638888888893,39.88777777777778,2017.0,12.0,4.0,19.0,0.0,-3.4,1016.8,36.0,73.0,1.3
8108,8108,116.15638888888893,39.88777777777778,2017.0,12.0,4.0,20.0,0.0,0.1,1015.8,22.0,280.0,4.2
8109,8109,116.15638888888893,39.88777777777778,2017.0,12.0,4.0,21.0,0.0,0.5,1015.3,21.0,295.0,3.4
8110,8110,116.15638888888893,39.88777777777778,2017.0,12.0,4.0,22.0,0.0,-0.5,1014.8,23.0,236.0,3.2
8111,8111,116.15638888888893,39.88777777777778,2017.0,12.0,4.0,23.0,0.0,-1.8,1014.6,28.0,138.0,2.4
8112,8112,116.15638888888893,39.88777777777778,2017.0,12.0,4.0,0.0,0.0,-4.5,1023.2,21.0,313.0,2.4
8113,8113,116.15638888888893,39.88777777777778,2017.0,12.0,5.0,1.0,0.0,0.0,1014.2,26.0,114.0,2.0
